timestamp,value,anomaly_score,label
7988,90.19452247,0.00798291288941,0
7989,91.29972291,0.00798291288941,0
7990,89.16319611,0.00798291288941,0
7991,91.12422239,0.00798291288941,0
7992,91.04464865,0.00798291288941,0
7993,89.97894852,0.00798291288941,0
7994,90.56413841,0.00798291288941,0
7995,90.17181717,0.00798291288941,0
7996,90.39571132,0.00798291288941,0
7997,90.72020898,0.00798291288941,0
7998,91.35866308,0.00798291288941,0
7999,92.02724044,0.00798291288941,0
8000,91.98375192,0.00798291288941,0
8001,92.97149707,0.0079029627606,0
8002,91.78971074,0.0079029627606,0
8003,91.80963928,0.0079029627606,0
8004,92.38678821,0.0079029627606,0
8005,92.00267852,0.0079029627606,0
8006,92.56753666,0.0079029627606,0
8007,93.2325477,0.0079029627606,0
8008,92.73541269,0.0079029627606,0
8009,93.81262767,0.0079029627606,0
8010,94.52833259,0.0079029627606,0
8011,92.11434743,0.0079029627606,0
8012,93.76461889,0.0079029627606,0
8013,93.31902609,0.0079029627606,0
8014,91.273838,0.0079029627606,0
8015,91.08990785,0.0079029627606,0
8016,92.63113393,0.0079029627606,0
8017,90.78893354,0.0079029627606,0
8018,90.9519568,0.0079029627606,0
8019,91.06545018,0.0079029627606,0
8020,91.33462802,0.0079029627606,0
8021,90.91491066,0.0079029627606,0
8022,89.17716408,0.0079029627606,0
8023,89.39277787,0.0079029627606,0
8024,88.70781286,0.0079029627606,0
8025,89.95170298,0.0079029627606,0
8026,88.14037271,0.0079029627606,0
8027,89.47444722,0.0079029627606,0
8028,88.31818915,0.0079029627606,0
8029,88.01005193,0.0079029627606,0
8030,87.71148775,0.0079029627606,0
8031,88.74327896,0.0079029627606,0
8032,87.08923409,0.0079029627606,0
8033,87.48786306,0.0079029627606,0
8034,86.28293233,0.0079029627606,0
8035,86.16289287,0.0079029627606,0
8036,86.85440025,0.0079029627606,0
8037,86.92096171,0.0079029627606,0
8038,86.54295358,0.0079029627606,0
8039,86.89125592,0.0079029627606,0
8040,86.09610865,0.0079029627606,0
8041,85.30604328,0.0079029627606,0
8042,86.32696008,0.0079029627606,0
8043,86.62278378,0.0079029627606,0
8044,87.21981712,0.0079029627606,0
8045,86.28084138,0.0079029627606,0
8046,88.01545635,0.0079029627606,0
8047,86.94452016,0.0079029627606,0
8048,88.53392038,0.0079029627606,0
8049,88.02130925,0.0079029627606,0
8050,88.40742045,0.0079029627606,0
8051,88.17349038,0.0079029627606,0
8052,88.15756945,0.0079029627606,0
8053,90.10957848,0.0079029627606,0
8054,90.31000845,0.0079029627606,0
8055,90.07486119,0.0079029627606,0
8056,89.90621051,0.0079029627606,0
8057,90.52066194,0.0079029627606,0
8058,92.24257486,0.0079029627606,0
8059,92.65529614,0.0079029627606,0
8060,92.40440938,0.0079029627606,0
8061,93.5093256,0.0079029627606,0
8062,92.21734957,0.0079029627606,0
8063,92.6943953,0.0079029627606,0
8064,94.55692519,0.0079029627606,0
8065,92.3260666,0.0079029627606,0
8066,92.24342425,0.0079029627606,0
8067,93.06192721,0.0079029627606,0
8068,92.07704672,0.0079029627606,0
8069,91.87461256,0.0079029627606,0
8070,92.53476256,0.0079029627606,0
8071,90.90987905,0.0079029627606,0
8072,92.10675739,0.0079029627606,0
8073,91.23204874,0.0079029627606,0
8074,90.30838796,0.0079029627606,0
8075,89.87289344,0.0079029627606,0
8076,89.66706494,0.0079029627606,0
8077,90.09222048,0.0079029627606,0
8078,90.1605226,0.0079029627606,0
8079,89.93060321,0.0079029627606,0
8080,89.65784861,0.0079029627606,0
8081,88.80225746,0.0079029627606,0
8082,88.54648635,0.0079029627606,0
8083,90.04006506,0.0079029627606,0
8084,89.40655261,0.0079029627606,0
8085,89.92660546,0.0079029627606,0
8086,89.64596975,0.0079029627606,0
8087,90.69258882,0.0079029627606,0
8088,90.42693709,0.0079029627606,0
8089,90.01269756,0.0079029627606,0
8090,89.90502684,0.0079029627606,0
8091,90.62100056,0.0079029627606,0
8092,90.55901667,0.0079029627606,0
8093,90.57067869,0.0079029627606,0
8094,90.60147342,0.0079029627606,0
8095,91.39664794,0.0079029627606,0
8096,91.05592333,0.0079029627606,0
8097,92.15360623,0.0079029627606,0
8098,92.93703387,0.0079029627606,0
8099,91.82436295,0.0079029627606,0
8100,91.68176561,0.0079029627606,0
8101,92.06221244,0.00782412460846,0
8102,92.5124226,0.00782412460846,0
8103,92.82230356,0.00782412460846,0
8104,91.2199615,0.00782412460846,0
8105,92.23684491,0.00782412460846,0
8106,92.83899984,0.00782412460846,0
8107,91.34718487,0.00782412460846,0
8108,91.42448639,0.00782412460846,0
8109,91.63013437,0.00782412460846,0
8110,91.74787679,0.00782412460846,0
8111,92.74764993,0.00782412460846,0
8112,92.15636635,0.00782412460846,0
8113,93.57887749,0.00782412460846,0
8114,93.13427487,0.00782412460846,0
8115,93.27745639,0.00782412460846,0
8116,92.00883642,0.00782412460846,0
8117,91.57837206,0.00782412460846,0
8118,92.39735675,0.00782412460846,0
8119,91.48548671,0.00782412460846,0
8120,91.84845863,0.00782412460846,0
8121,93.26561074,0.00782412460846,0
8122,92.05212514,0.00782412460846,0
8123,92.86605446,0.00782412460846,0
8124,92.09554146,0.00782412460846,0
8125,93.05146184,0.00782412460846,0
8126,92.63507744,0.00782412460846,0
8127,93.75314401,0.00782412460846,0
8128,93.31367684,0.00782412460846,0
8129,92.43625457,0.00782412460846,0
8130,91.75250542,0.00782412460846,0
8131,92.2405309,0.00782412460846,0
8132,92.79637848,0.00782412460846,0
8133,92.43619929,0.00782412460846,0
8134,91.93560603,0.00782412460846,0
8135,93.8439109,0.00782412460846,0
8136,92.25096258,0.00782412460846,0
8137,92.90390912,0.00782412460846,0
8138,93.45690345,0.00782412460846,0
8139,93.90471427,0.00782412460846,0
8140,93.1058648,0.00782412460846,0
8141,92.69203953,0.00782412460846,0
8142,92.025835,0.00782412460846,0
8143,93.548722,0.00782412460846,0
8144,92.45277075,0.00782412460846,0
8145,92.76892235,0.00782412460846,0
8146,92.08081766,0.00782412460846,0
8147,92.50991401,0.00782412460846,0
8148,92.58237851,0.00782412460846,0
8149,92.35578296,0.00782412460846,0
8150,94.48945611,0.00782412460846,0
8151,94.00648335,0.00782412460846,0
8152,94.20440933,0.00782412460846,0
8153,93.59376473,0.00782412460846,0
8154,94.4337602,0.00782412460846,0
8155,94.33117659,0.00782412460846,0
8156,93.78867887,0.00782412460846,0
8157,92.73966807,0.00782412460846,0
8158,94.04995389,0.00782412460846,0
8159,92.43802204,0.00782412460846,0
8160,92.84429139,0.00782412460846,0
8161,93.88532912,0.00782412460846,0
8162,93.17864112,0.00782412460846,0
8163,93.88911586,0.00782412460846,0
8164,93.67690603,0.00782412460846,0
8165,94.14441397,0.00782412460846,0
8166,93.68615892,0.00782412460846,0
8167,92.63726316,0.00782412460846,0
8168,92.32775235,0.00782412460846,0
8169,93.94628534,0.00782412460846,0
8170,92.32503295,0.00782412460846,0
8171,93.28063823,0.00782412460846,0
8172,93.02352734,0.00782412460846,0
8173,92.52357681,0.00782412460846,0
8174,92.42941363,0.00782412460846,0
8175,92.26113857,0.00782412460846,0
8176,93.95502258,0.00782412460846,0
8177,94.18795715,0.00782412460846,0
8178,94.0633579,0.00782412460846,0
8179,92.91773886,0.00782412460846,0
8180,93.38938031,0.00782412460846,0
8181,93.17856803,0.00782412460846,0
8182,92.39162974,0.00782412460846,0
8183,93.70513657,0.00782412460846,0
8184,93.68092836,0.00782412460846,0
8185,93.3631789,0.00782412460846,0
8186,92.33748444,0.00782412460846,0
8187,92.08484039,0.00782412460846,0
8188,93.87484873,0.00782412460846,0
8189,93.19653426,0.00782412460846,0
8190,94.14735482,0.00782412460846,0
8191,92.4135707,0.00782412460846,0
8192,93.34345477,0.00782412460846,0
8193,92.96895968,0.00782412460846,0
8194,91.75317008,0.00782412460846,0
8195,92.84172189,0.00782412460846,0
8196,91.68295458,0.00782412460846,0
8197,92.95616905,0.00782412460846,0
8198,91.87348016,0.00782412460846,0
8199,92.62590051,0.00782412460846,0
8200,92.22110532,0.00782412460846,0
8201,92.74725261,0.00774637505787,0
8202,92.90306123,0.00774637505787,0
8203,92.09370985,0.00774637505787,0
8204,92.81539803,0.00774637505787,0
8205,93.24096063,0.00774637505787,0
8206,92.09858885,0.00774637505787,0
8207,92.17781775,0.00774637505787,0
8208,91.99479743,0.00774637505787,0
8209,92.07523982,0.00774637505787,0
8210,92.72574844,0.00774637505787,0
8211,92.85747725,0.00774637505787,0
8212,92.57899017,0.00774637505787,0
8213,92.27877072,0.00774637505787,0
8214,91.9950937,0.00774637505787,0
8215,93.1703581,0.00774637505787,0
8216,91.85983125,0.00774637505787,0
8217,92.54288175,0.00774637505787,0
8218,91.65067053,0.00774637505787,0
8219,92.10133671,0.00774637505787,0
8220,92.66544333,0.00774637505787,0
8221,91.51420324,0.00774637505787,0
8222,93.30933405,0.00774637505787,0
8223,92.24247502,0.00774637505787,0
8224,92.99606906,0.00774637505787,0
8225,92.86350227,0.00774637505787,0
8226,92.53845142,0.00774637505787,0
8227,92.92507245,0.00774637505787,0
8228,91.04121271,0.00774637505787,0
8229,91.38673368,0.00774637505787,0
8230,91.85847705,0.00774637505787,0
8231,91.96873263,0.00774637505787,0
8232,92.72628825,0.00774637505787,0
8233,91.13057053,0.00774637505787,0
8234,92.53324825,0.00774637505787,0
8235,91.47770325,0.00774637505787,0
8236,91.13887929,0.00774637505787,0
8237,90.23486217,0.00774637505787,0
8238,92.08717877,0.00774637505787,0
8239,90.84406923,0.00774637505787,0
8240,90.99572815,0.00774637505787,0
8241,89.93275148,0.00774637505787,0
8242,91.64489028,0.00774637505787,0
8243,91.29826746,0.00774637505787,0
8244,91.64916864,0.00774637505787,0
8245,90.38336147,0.00774637505787,0
8246,90.17688949,0.00774637505787,0
8247,91.9220456,0.00774637505787,0
8248,89.67048923,0.00774637505787,0
8249,91.19614051,0.00774637505787,0
8250,90.0936479,0.00774637505787,0
8251,90.53494364,0.00774637505787,0
8252,91.87429411,0.00774637505787,0
8253,91.84533759,0.00774637505787,0
8254,91.40617991,0.00774637505787,0
8255,91.92524834,0.00774637505787,0
8256,91.43423695,0.00774637505787,0
8257,91.8183895,0.00774637505787,0
8258,90.09155908,0.00774637505787,0
8259,91.34019505,0.00774637505787,0
8260,90.64884326,0.00774637505787,0
8261,90.53622368,0.00774637505787,0
8262,90.43101905,0.00774637505787,0
8263,90.35508584,0.00774637505787,0
8264,89.91762212,0.00774637505787,0
8265,91.77215585,0.00774637505787,0
8266,89.35570997,0.00774637505787,0
8267,91.25807859,0.00774637505787,0
8268,90.51034828,0.00774637505787,0
8269,91.31640776,0.00774637505787,0
8270,89.9435267,0.00774637505787,0
8271,89.60557531,0.00774637505787,0
8272,89.85450199,0.00774637505787,0
8273,89.88501524,0.00774637505787,0
8274,89.31238199,0.00774637505787,0
8275,89.73685652,0.00774637505787,0
8276,89.62283024,0.00774637505787,0
8277,89.43521378,0.00774637505787,0
8278,89.07014318,0.00774637505787,0
8279,89.57271725,0.00774637505787,0
8280,87.70399198,0.00774637505787,0
8281,89.08749414,0.00774637505787,0
8282,89.18987216,0.00774637505787,0
8283,88.08452744,0.00774637505787,0
8284,88.3361422,0.00774637505787,0
8285,89.30804121,0.00774637505787,0
8286,88.62696385,0.00774637505787,0
8287,86.97738285,0.00774637505787,0
8288,87.34584509,0.00774637505787,0
8289,88.98882678,0.00774637505787,0
8290,88.7721553,0.00774637505787,0
8291,88.39903092,0.00774637505787,0
8292,88.0230354,0.00774637505787,0
8293,89.25065664,0.00774637505787,0
8294,89.07775383,0.00774637505787,0
8295,89.41749579,0.00774637505787,0
8296,87.29061172,0.00774637505787,0
8297,88.36515414,0.00774637505787,0
8298,89.05155719,0.00774637505787,0
8299,89.33444756,0.00774637505787,0
8300,88.33957164,0.00774637505787,0
8301,89.60853625,0.00766969145651,0
8302,89.3423499,0.00766969145651,0
8303,87.89068576,0.00766969145651,0
8304,89.4211801,0.00766969145651,0
8305,89.3418334,0.00766969145651,0
8306,88.77601495,0.00766969145651,0
8307,89.33005978,0.00766969145651,0
8308,89.95859951,0.00766969145651,0
8309,87.75157735,0.00766969145651,0
8310,87.98599779,0.00766969145651,0
8311,88.5568024,0.00766969145651,0
8312,88.57983084,0.00766969145651,0
8313,88.52949525,0.00766969145651,0
8314,89.98210758,0.00766969145651,0
8315,90.1106514,0.00766969145651,0
8316,89.0467752,0.00766969145651,0
8317,88.32243847,0.00766969145651,0
8318,89.3620601,0.00766969145651,0
8319,88.84336262,0.00766969145651,0
8320,88.8653341,0.00766969145651,0
8321,89.10460867,0.00766969145651,0
8322,89.61168709,0.00766969145651,0
8323,90.49467637,0.00766969145651,0
8324,90.32877612,0.00766969145651,0
8325,88.72233074,0.00766969145651,0
8326,90.48488074,0.00766969145651,0
8327,90.26016336,0.00766969145651,0
8328,91.38867313,0.00766969145651,0
8329,90.60569808,0.00766969145651,0
8330,92.33857219,0.00766969145651,0
8331,91.43943817,0.00766969145651,0
8332,92.27434518,0.00766969145651,0
8333,92.8371105,0.00766969145651,0
8334,92.53288242,0.00766969145651,0
8335,91.94994182,0.00766969145651,0
8336,92.58945556,0.00766969145651,0
8337,92.62289663,0.00766969145651,0
8338,94.05744203,0.00766969145651,0
8339,93.83610897,0.00766969145651,0
8340,94.36181804,0.00766969145651,0
8341,94.69496004,0.00766969145651,0
8342,95.02924484,0.00766969145651,0
8343,94.17565234,0.00766969145651,0
8344,94.39445922,0.00766969145651,0
8345,94.25622865,0.00766969145651,0
8346,94.82776083,0.00766969145651,0
8347,94.74061269,0.00766969145651,0
8348,95.48309536,0.00766969145651,0
8349,94.8614873,0.00766969145651,0
8350,94.79135342,0.00766969145651,0
8351,94.07055918,0.00766969145651,0
8352,96.12586836,0.00766969145651,0
8353,94.68594171,0.00766969145651,0
8354,94.21713354,0.00766969145651,0
8355,95.75369717,0.00766969145651,0
8356,94.58511128,0.00766969145651,0
8357,95.36811173,0.00766969145651,0
8358,96.08578019,0.00766969145651,0
8359,94.31965884,0.00766969145651,0
8360,95.66545488,0.00766969145651,0
8361,95.9552957,0.00766969145651,0
8362,94.60658853,0.00766969145651,0
8363,95.46659283,0.00766969145651,0
8364,93.86811496,0.00766969145651,0
8365,95.96336216,0.00766969145651,0
8366,95.65660628,0.00766969145651,0
8367,94.85626218,0.00766969145651,0
8368,95.03003653,0.00766969145651,0
8369,95.38955424,0.00766969145651,0
8370,94.91397375,0.00766969145651,0
8371,93.90294628,0.00766969145651,0
8372,94.9791209,0.00766969145651,0
8373,95.51035764,0.00766969145651,0
8374,95.49245046,0.00766969145651,0
8375,94.9120493,0.00766969145651,0
8376,94.12323797,0.00766969145651,0
8377,95.16992874,0.00766969145651,0
8378,95.56320496,0.00766969145651,0
8379,95.82120463,0.00766969145651,0
8380,95.80876799,0.00766969145651,0
8381,94.42254722,0.00766969145651,0
8382,95.15557927,0.00766969145651,0
8383,94.11514352,0.00766969145651,0
8384,95.33048815,0.00766969145651,0
8385,95.19612651,0.00766969145651,0
8386,93.5254905,0.00766969145651,0
8387,95.28591991,0.00766969145651,0
8388,93.90397098,0.00766969145651,0
8389,95.41508226,0.00766969145651,0
8390,95.21853609,0.00766969145651,0
8391,94.13826486,0.00766969145651,0
8392,95.18953696,0.00766969145651,0
8393,94.30458613,0.00766969145651,0
8394,93.21932668,0.00766969145651,0
8395,94.01579171,0.00766969145651,0
8396,95.04575094,0.00766969145651,0
8397,95.22996706,0.00766969145651,0
8398,93.61598822,0.00766969145651,0
8399,93.20836725,0.00766969145651,0
8400,92.83104101,0.00766969145651,0
8401,94.61932567,0.00759405184467,0
8402,94.36253961,0.00759405184467,0
8403,94.63232872,0.00759405184467,0
8404,92.64656936,0.00759405184467,0
8405,93.594419,0.00759405184467,0
8406,93.86922726,0.00759405184467,0
8407,94.69000603,0.00759405184467,0
8408,93.21273493,0.00759405184467,0
8409,93.22703803,0.00759405184467,0
8410,93.65037383,0.00759405184467,0
8411,94.29357411,0.00759405184467,0
8412,93.5726019,0.00759405184467,0
8413,93.99019254,0.00759405184467,0
8414,93.48692876,0.00759405184467,0
8415,92.04237592,0.00759405184467,0
8416,92.94199916,0.00759405184467,0
8417,92.68868867,0.00759405184467,0
8418,92.50963407,0.00759405184467,0
8419,92.02200339,0.00759405184467,0
8420,93.00455172,0.00759405184467,0
8421,92.98376168,0.00759405184467,0
8422,93.35481125,0.00759405184467,0
8423,92.14193668,0.00759405184467,0
8424,93.83002025,0.00759405184467,0
8425,92.19863873,0.00759405184467,0
8426,93.34438066,0.00759405184467,0
8427,93.76566606,0.00759405184467,0
8428,91.65123601,0.00759405184467,0
8429,92.70512006,0.00759405184467,0
8430,93.51446165,0.00759405184467,0
8431,92.40663479,0.00759405184467,0
8432,92.60605975,0.00759405184467,0
8433,93.405017,0.00759405184467,0
8434,92.02994014,0.00759405184467,0
8435,91.78599108,0.00759405184467,0
8436,93.13256933,0.00759405184467,0
8437,91.91158967,0.00759405184467,0
8438,91.91239129,0.00759405184467,0
8439,91.96009363,0.00759405184467,0
8440,90.96668773,0.00759405184467,0
8441,92.10770456,0.00759405184467,0
8442,92.2244991,0.00759405184467,0
8443,90.96029419,0.00759405184467,0
8444,90.93831501,0.00759405184467,0
8445,92.34609761,0.00759405184467,0
8446,91.3812304,0.00759405184467,0
8447,91.69803329,0.00759405184467,0
8448,91.50247183,0.00759405184467,0
8449,90.91618957,0.00759405184467,0
8450,92.23756309,0.00759405184467,0
8451,92.45630885,0.00759405184467,0
8452,92.21752209,0.00759405184467,0
8453,91.91649425,0.00759405184467,0
8454,91.75651835,0.00759405184467,0
8455,92.37010657,0.00759405184467,0
8456,91.17095499,0.00759405184467,0
8457,91.22808775,0.00759405184467,0
8458,90.20077982,0.00759405184467,0
8459,91.68433105,0.00759405184467,0
8460,91.31409765,0.00759405184467,0
8461,91.42170221,0.00759405184467,0
8462,91.41306215,0.00759405184467,0
8463,91.47041259,0.00759405184467,0
8464,91.74515774,0.00759405184467,0
8465,90.14680642,0.00759405184467,0
8466,90.9582675,0.00759405184467,0
8467,89.63747621,0.00759405184467,0
8468,91.33713981,0.00759405184467,0
8469,91.78199908,0.00759405184467,0
8470,90.07576066,0.00759405184467,0
8471,91.16067054,0.00759405184467,0
8472,89.78936402,0.00759405184467,0
8473,90.96969964,0.00759405184467,0
8474,91.48859038,0.00759405184467,0
8475,90.55183052,0.00759405184467,0
8476,90.89828309,0.00759405184467,0
8477,90.04705646,0.00759405184467,0
8478,91.87837085,0.00759405184467,0
8479,89.95950984,0.00759405184467,0
8480,90.61735977,0.00759405184467,0
8481,89.963805,0.00759405184467,0
8482,90.17090501,0.00759405184467,0
8483,91.24836311,0.00759405184467,0
8484,89.97492603,0.00759405184467,0
8485,91.81372013,0.00759405184467,0
8486,90.3465988,0.00759405184467,0
8487,91.29339405,0.00759405184467,0
8488,89.94377207,0.00759405184467,0
8489,91.19027701,0.00759405184467,0
8490,90.75982849,0.00759405184467,0
8491,90.08327927,0.00759405184467,0
8492,91.57334555,0.00759405184467,0
8493,89.99270097,0.00759405184467,0
8494,90.57714653,0.00759405184467,0
8495,91.6759923,0.00759405184467,0
8496,90.73676167,0.00759405184467,0
8497,89.80911025,0.00759405184467,0
8498,91.87215483,0.00759405184467,0
8499,89.77252631,0.00759405184467,0
8500,89.6507654,0.00759405184467,0
8501,91.93846238,0.00751943492663,0
8502,91.07497682,0.00751943492663,0
8503,90.40008412,0.00751943492663,0
8504,89.96510923,0.00751943492663,0
8505,90.87296628,0.00751943492663,0
8506,89.92758505,0.00751943492663,0
8507,90.30325352,0.00751943492663,0
8508,90.92707244,0.00751943492663,0
8509,90.07355625,0.00751943492663,0
8510,91.18899221,0.00751943492663,0
8511,90.9468432,0.00751943492663,0
8512,90.05169846,0.00751943492663,0
8513,91.73282111,0.00751943492663,0
